,row_A1_data
LTB,-6.446970635042267e-06
APOL9B,-6.467241109234074e-06
ADIPOR1,-6.4767483469464365e-06
SOCS1,-6.748618564891022e-06
CYP11A1,-6.858743439597554e-06
CDC16,-6.8612858586632725e-06
FTH1,-6.994223428283302e-06
GLUD1,-7.0134946647535374e-06
PLP2,-7.035822828895808e-06
MICU2,-7.090191793275211e-06
STX6,-7.12603385155565e-06
RP9,-7.206670364030818e-06
DOK1,-7.239621473333806e-06
SH3GLB1,-7.2930921771046225e-06
PANX1,-7.3173209505378e-06
GET4,-7.409315158388637e-06
ZDHHC3,-7.620251543234189e-06
SERPINE2,-7.720944994498964e-06
DEK,-7.801604114520268e-06
TNFSF11,-7.844771439819541e-06
RPL41,-8.22220822812672e-06
LIMD2,-8.245497121466869e-06
NOP9,-8.31785954213267e-06
PELI1,-8.340859776854953e-06
HIBADH,-8.385477401676986e-06
NT5E,-8.401226953284292e-06
CNDP2,-8.43790524015405e-06
BAX,-8.453804271546004e-06
TMEM254B,-8.501501202727713e-06
SRSF11,-8.522738339178988e-06
YIPF4,-8.68950162798481e-06
TESC,-8.779464404456431e-06
TIMP1,-8.81743836083327e-06
ATAD3A,-8.841403199951036e-06
SERPINB1A,-9.035769394868313e-06
SYS1,-9.042713996751252e-06
FUS,-9.09174982878104e-06
B3GNT2,-9.181370047632994e-06
SAC3D1,-9.242773907525211e-06
IL17A,-9.635774105566125e-06
RGS1,-9.799267423013115e-06
ITGB7,-9.916577540794145e-06
NFKBID,-9.947204406317367e-06
ACBD6,-9.981058374762e-06
RRS1,-1.0100282189879342e-05
NOL7,-1.0216061544747677e-05
MLF2,-1.040027478239306e-05
MAP2K2,-1.0552974719641934e-05
CLPTM1,-1.0852627758868131e-05
CCR7,-1.1489655832383333e-05
TMSB10,-1.1497434365746932e-05
PITHD1,-1.1625636759007723e-05
RNASET2A,-1.16331766239719e-05
DNAJB11,-1.1838499324226566e-05
MED30,-1.2048233153613384e-05
POLE4,-1.2127577852576313e-05
SGK1,-1.2438229983712982e-05
PHLDA3,-1.2441779302718692e-05
FBL,-1.2581956076193123e-05
ISCU,-1.2982145347844809e-05
TMSB4X,-1.2984697677499767e-05
REXO2,-1.311736099980707e-05
PDPN,-1.3301790107081415e-05
IFRD1,-1.3470804151170557e-05
RBM42,-1.3618800335508472e-05
NUBP1,-1.3794483486441316e-05
CDKN1A,-1.3992635073493774e-05
FOXP3,-1.4070095564748912e-05
TMED2,-1.4095850940458342e-05
IRF8,-1.4369491623943284e-05
USP39,-1.4886821467341564e-05
OLFM2,-1.5595966813508737e-05
RBM17,-1.6082899560384976e-05
CTLA2B,-1.7863947013573326e-05
ASS1,-1.8455600142352537e-05
CCL20,-1.848050017599296e-05
NSUN2,-1.8734309282687867e-05
POLR2M,-1.8758119448579993e-05
LGALS1,-1.8965329611670767e-05
PPP4C,-2.1439298309390213e-05
LARS2,-2.2646176833870056e-05
VAPA,-2.3188045631193132e-05
PSMD3,-2.322087891551226e-05
IGFBP4,-2.3235269149571476e-05
IL2,-2.3325059100326424e-05
UCK2,-2.3573566608073756e-05
ANP32B,-2.4880741265261397e-05
TNFRSF13B,-2.655151993261736e-05
SNX20,-2.7283557314377606e-05
CTSW,-2.7846617078481325e-05
LAMP1,-3.07904812205319e-05
CTLA2A,-3.5789174419116946e-05
RAC1,-3.641766317328355e-05
IER2,-4.113953535568737e-05
CAPG,-5.147179710350517e-05
DUSP2,-5.2664340671211905e-05
VIM,-6.109869557427737e-05
RNF187,-6.350476798398268e-05
AQP3,-7.505102819028813e-05
EIF3F,-8.392696845773684e-05
SRM,-8.548894536710128e-05
LSM4,-8.639833091748574e-05
LTA,-0.00010699782286061914
IL9,-0.0002992022625896912
RPS2,-0.0010920941347624593
